 title=v
 variables=x,y,v
 zone i=         121 ,j=         121
   7.3750840336134410E-002   5.0077731092436954E-002  -2.2731047615757991E-004
   7.5571848739495753E-002   5.0077731092436961E-002  -2.4147726234109951E-004
   7.7392857142857110E-002   5.0077731092436954E-002  -2.5367914873497001E-004
   7.9213865546218454E-002   5.0077731092436954E-002  -2.6361289555448792E-004
   8.1034873949579797E-002   5.0077731092436954E-002  -2.7096092267488441E-004
   8.2855882352941140E-002   5.0077731092436947E-002  -2.7539443916176049E-004
   8.4676890756302470E-002   5.0077731092436954E-002  -2.7657686013299055E-004
   8.6497899159663813E-002   5.0077731092436961E-002  -2.7416751679623744E-004
   8.8318907563025170E-002   5.0077731092436954E-002  -2.6782565094316766E-004
   9.0139915966386500E-002   5.0077731092436954E-002  -2.5721466964270172E-004
   9.1960924369747857E-002   5.0077731092436954E-002  -2.4200662687620704E-004
   9.3781932773109186E-002   5.0077731092436954E-002  -2.2188688118947119E-004
   9.5602941176470543E-002   5.0077731092436954E-002  -1.9655892253643743E-004
   9.7423949579831887E-002   5.0077731092436954E-002  -1.6574909980453692E-004
   9.9244957983193230E-002   5.0077731092436954E-002  -1.2921212987379233E-004
  0.10106596638655456        5.0077731092436954E-002  -8.6733731640792816E-005
  0.10288697478991592        5.0077731092436954E-002  -3.8137698119884639E-005
  0.10470798319327726        5.0077731092436954E-002   1.6699559632567722E-005
  0.10652899159663860        5.0077731092436954E-002   7.7929719760010753E-005
  0.10834999999999995        5.0077731092436954E-002   1.4560841762647174E-004
  0.11017100840336129        5.0077731092436954E-002   2.1960398736660047E-004
  0.11199201680672263        5.0077731092436954E-002   2.9974799452672172E-004
  0.11381302521008396        5.0077731092436954E-002   3.8579060953744727E-004
  0.11563403361344533        5.0077731092436954E-002   4.7740569759522993E-004
  0.11745504201680666        5.0077731092436947E-002   5.7418841582211394E-004
  0.11927605042016802        5.0077731092436954E-002   6.7565481063730981E-004
  0.12109705882352934        5.0077731092436954E-002   7.8124206894419196E-004
  0.12291806722689069        5.0077731092436954E-002   8.9030976997716128E-004
  0.12473907563025204        5.0077731092436954E-002   1.0021423808185361E-003
  0.12656008403361341        5.0077731092436954E-002   1.1159529232638336E-003
  0.12838109243697474        5.0077731092436954E-002   1.2308879306345106E-003
  0.13020210084033609        5.0077731092436954E-002   1.3460336593604386E-003
  0.13202310924369745        5.0077731092436954E-002   1.4604235177960142E-003
  0.13384411764705881        5.0077731092436954E-002   1.5730466195378466E-003
  0.13566512605042017        5.0077731092436954E-002   1.6828572825989675E-003
  0.13748613445378155        5.0077731092436954E-002   1.7887852370255801E-003
  0.13930714285714288        5.0077731092436954E-002   1.8897461692575614E-003
  0.14112815126050421        5.0077731092436954E-002   1.9846521256756664E-003
  0.14294915966386559        5.0077731092436954E-002   2.0724211195254222E-003
  0.14477016806722695        5.0077731092436961E-002   2.1519851070175597E-003
  0.14659117647058834        5.0077731092436954E-002   2.2222952567737130E-003
  0.14841218487394967        5.0077731092436954E-002   2.2823231617017351E-003
  0.15023319327731102        5.0077731092436954E-002   2.3310562974018095E-003
  0.15205420168067241        5.0077731092436961E-002   2.3674856328859974E-003
  0.15387521008403376        5.0077731092436947E-002   2.3905827994102151E-003
  0.15569621848739512        5.0077731092436954E-002   2.3992637489065362E-003
  0.15751722689075645        5.0077731092436947E-002   2.3923350976766946E-003
  0.15933823529411781        5.0077731092436954E-002   2.3684193934395822E-003
  0.16115924369747917        5.0077731092436954E-002   2.3258539894209563E-003
  0.16298025210084052        5.0077731092436954E-002   2.2625618215647968E-003
  0.16480126050420188        5.0077731092436954E-002   2.1758861973909397E-003
  0.16662226890756324        5.0077731092436954E-002   2.0623952415736758E-003
  0.16844327731092459        5.0077731092436954E-002   1.9176481919500163E-003
  0.17026428571428592        5.0077731092436954E-002   1.7358966468886726E-003
  0.17208529411764731        5.0077731092436954E-002   1.5097751608787494E-003
  0.17390630252100867        5.0077731092436961E-002   1.2300234804863489E-003
  0.17572731092437002        5.0077731092436954E-002   8.8523505727877618E-004
  0.17754831932773138        5.0077731092436954E-002   4.6210266407195274E-004
  0.17936932773109274        5.0077731092436954E-002  -5.5257128433198263E-005
  0.18119033613445409        5.0077731092436947E-002  -6.8148064203235701E-004
  0.18301134453781545        5.0077731092436954E-002  -1.4307094024976195E-003
  0.18483235294117681        5.0077731092436954E-002  -2.3171491409631857E-003
  0.18665336134453817        5.0077731092436954E-002  -3.3516573545892322E-003
  0.18847436974789952        5.0077731092436954E-002  -4.5400692263704153E-003
  0.19029537815126088        5.0077731092436954E-002  -5.8806165487041888E-003
  0.19211638655462224        5.0077731092436961E-002  -7.3613241249086553E-003
  0.19393739495798362        5.0077731092436954E-002  -8.9573109616727098E-003
  0.19575840336134498        5.0077731092436954E-002  -1.0628188642826152E-002
  0.19757941176470631        5.0077731092436954E-002  -1.2315680913596130E-002
  0.19940042016806767        5.0077731092436954E-002  -1.3941632061116510E-002
  0.20122142857142905        5.0077731092436954E-002  -1.5406618446930809E-002
  0.20304243697479038        5.0077731092436954E-002  -1.6589464806581806E-002
  0.20486344537815174        5.0077731092436954E-002  -1.7348068642353425E-002
  0.20668445378151309        5.0077731092436954E-002  -1.7521976211403861E-002
  0.20850546218487445        5.0077731092436954E-002  -1.6937212515726385E-002
  0.21032647058823581        5.0077731092436954E-002  -1.5413219643805610E-002
  0.21214747899159719        5.0077731092436954E-002  -1.2772140402879254E-002
  0.21396848739495852        5.0077731092436954E-002  -8.8456423191486441E-003
  0.21578949579831988        5.0077731092436954E-002  -3.4811273115835008E-003
  0.21670000000000000        5.0077731092436954E-002   0.0000000000000000     
   3.1778812601655853E-018   5.1898739495798298E-002   0.0000000000000000     
   9.1050420168063229E-004   5.1898739495798298E-002   6.1382010707489694E-003
   2.7315126050420769E-003   5.1898739495798298E-002   1.3630079976963598E-002
   4.5525210084033617E-003   5.1898739495798298E-002   1.7258490350744064E-002
   6.3735294117646625E-003   5.1898739495798298E-002   1.8060596104187650E-002
   8.1945378151260084E-003   5.1898739495798298E-002   1.7048289195365357E-002
   1.0015546218487423E-002   5.1898739495798298E-002   1.5061960176331221E-002
   1.1836554621848733E-002   5.1898739495798298E-002   1.2708326005730422E-002
   1.3657563025210085E-002   5.1898739495798298E-002   1.0370164620541879E-002
   1.5478571428571423E-002   5.1898739495798298E-002   8.2550216370211021E-003
   1.7299579831932765E-002   5.1898739495798298E-002   6.4507319733027677E-003
   1.9120588235294125E-002   5.1898739495798298E-002   4.9723298059740637E-003
   2.0941596638655455E-002   5.1898739495798298E-002   3.7957591743117058E-003
   2.2762605042016812E-002   5.1898739495798298E-002   2.8796641005529914E-003
   2.4583613445378155E-002   5.1898739495798298E-002   2.1782262103134573E-003
   2.6404621848739505E-002   5.1898739495798298E-002   1.6479955462030129E-003
   2.8225630252100842E-002   5.1898739495798298E-002   1.2509937073286229E-003
   3.0046638655462189E-002   5.1898739495798298E-002   9.5566693756560955E-004
   3.1867647058823528E-002   5.1898739495798298E-002   7.3669923567335112E-004
   3.3688655462184865E-002   5.1898739495798298E-002   5.7429606103017903E-004
   3.5509663865546222E-002   5.1898739495798298E-002   4.5328692682079579E-004
   3.7330672268907551E-002   5.1898739495798298E-002   3.6223204035968753E-004
   3.9151680672268908E-002   5.1898739495798298E-002   2.9262099063332282E-004
   4.0972689075630252E-002   5.1898739495798298E-002   2.3819657545347232E-004
   4.2793697478991567E-002   5.1898739495798298E-002   1.9440576179746702E-004
   4.4614705882352924E-002   5.1898739495798298E-002   1.5796795614168120E-004
   4.6435714285714261E-002   5.1898739495798298E-002   1.2654259887285151E-004
   4.8256722689075604E-002   5.1898739495798298E-002   9.8475496156276811E-005
   5.0077731092436961E-002   5.1898739495798298E-002   7.2614079186207023E-005
   5.1898739495798291E-002   5.1898739495798298E-002   4.8171801011191726E-005
   5.3719747899159641E-002   5.1898739495798298E-002   2.4609938809951512E-005
   5.5540756302520991E-002   5.1898739495798298E-002   1.6003297582841178E-006
   5.7361764705882327E-002   5.1898739495798298E-002  -2.0994342393132404E-005
   5.9182773109243678E-002   5.1898739495798291E-002  -4.3214490557534898E-005
   6.1003781512605028E-002   5.1898739495798298E-002  -6.5090188928085784E-005
   6.2824789915966378E-002   5.1898739495798291E-002  -8.6614018580307927E-005
   6.4645798319327694E-002   5.1898739495798298E-002  -1.0771549277579918E-004
   6.6466806722689051E-002   5.1898739495798298E-002  -1.2828536538938786E-004
   6.8287815126050394E-002   5.1898739495798298E-002  -1.4817975790712767E-004
   7.0108823529411723E-002   5.1898739495798298E-002  -1.6722429731497499E-004
   7.1929831932773081E-002   5.1898739495798291E-002  -1.8521756554598946E-004
   7.3750840336134424E-002   5.1898739495798304E-002  -2.0193381424272064E-004
   7.5571848739495767E-002   5.1898739495798304E-002  -2.1712542451035819E-004
   7.7392857142857097E-002   5.1898739495798298E-002  -2.3052530112698026E-004
   7.9213865546218440E-002   5.1898739495798298E-002  -2.4184936594024426E-004
   8.1034873949579797E-002   5.1898739495798298E-002  -2.5079924386122853E-004
   8.2855882352941154E-002   5.1898739495798291E-002  -2.5706520208232674E-004
   8.4676890756302484E-002   5.1898739495798298E-002  -2.6032937849396263E-004
   8.6497899159663813E-002   5.1898739495798298E-002  -2.6026930822910574E-004
   8.8318907563025170E-002   5.1898739495798298E-002  -2.5656174492676506E-004
   9.0139915966386500E-002   5.1898739495798298E-002  -2.4888675615917822E-004
   9.1960924369747857E-002   5.1898739495798298E-002  -2.3693206552636591E-004
   9.3781932773109200E-002   5.1898739495798298E-002  -2.2039759664721243E-004
   9.5602941176470529E-002   5.1898739495798298E-002  -1.9900021028719227E-004
   9.7423949579831887E-002   5.1898739495798298E-002  -1.7247847154106856E-004
   9.9244957983193216E-002   5.1898739495798298E-002  -1.4059777691405575E-004
  0.10106596638655457        5.1898739495798298E-002  -1.0315554874832808E-004
  0.10288697478991592        5.1898739495798298E-002  -5.9981616254958962E-005
  0.10470798319327725        5.1898739495798298E-002  -1.0982825184738053E-005
  0.10652899159663860        5.1898739495798298E-002   4.3995577821761272E-005
  0.10834999999999996        5.1898739495798298E-002   1.0504973108493547E-004
  0.11017100840336129        5.1898739495798298E-002   1.7209719425949289E-004
  0.11199201680672265        5.1898739495798298E-002   2.4498057344381463E-004
  0.11381302521008398        5.1898739495798298E-002   3.2347272198896492E-004
  0.11563403361344532        5.1898739495798298E-002   4.0727184312576252E-004
  0.11745504201680666        5.1898739495798298E-002   4.9600256518299833E-004
  0.11927605042016802        5.1898739495798298E-002   5.8921576672936839E-004
  0.12109705882352935        5.1898739495798298E-002   6.8638958626781102E-004
  0.12291806722689068        5.1898739495798298E-002   7.8693124257541943E-004
  0.12473907563025206        5.1898739495798298E-002   8.9018023789939416E-004
  0.12656008403361341        5.1898739495798298E-002   9.9541264101993135E-004
  0.12838109243697474        5.1898739495798298E-002   1.1018466418216319E-003
  0.13020210084033609        5.1898739495798298E-002   1.2086492850533017E-003
  0.13202310924369745        5.1898739495798298E-002   1.3149443144584011E-003
  0.13384411764705881        5.1898739495798298E-002   1.4198210121017230E-003
  0.13566512605042017        5.1898739495798298E-002   1.5223438055047543E-003
  0.13748613445378152        5.1898739495798298E-002   1.6215623931155477E-003
  0.13930714285714288        5.1898739495798298E-002   1.7165219744084848E-003
  0.14112815126050424        5.1898739495798298E-002   1.8062730985585849E-003
  0.14294915966386559        5.1898739495798298E-002   1.8898804501307337E-003
  0.14477016806722695        5.1898739495798304E-002   1.9664297296043474E-003
  0.14659117647058831        5.1898739495798298E-002   2.0350315340919765E-003
  0.14841218487394967        5.1898739495798298E-002   2.0948208647677265E-003
  0.15023319327731102        5.1898739495798298E-002   2.1449505183729904E-003
  0.15205420168067235        5.1898739495798298E-002   2.1845761876473115E-003
  0.15387521008403374        5.1898739495798298E-002   2.2128305313370423E-003
  0.15569621848739509        5.1898739495798298E-002   2.2287829393700465E-003
  0.15751722689075645        5.1898739495798298E-002   2.2313808117664390E-003
  0.15933823529411781        5.1898739495798298E-002   2.2193684140893468E-003
  0.16115924369747919        5.1898739495798304E-002   2.1911769526127439E-003
  0.16298025210084052        5.1898739495798298E-002   2.1447864826057953E-003
  0.16480126050420188        5.1898739495798298E-002   2.0775472981032711E-003
  0.16662226890756326        5.1898739495798298E-002   1.9859822038500209E-003
  0.16844327731092459        5.1898739495798304E-002   1.8655504867454639E-003
  0.17026428571428595        5.1898739495798298E-002   1.7103075392846134E-003
  0.17208529411764731        5.1898739495798304E-002   1.5125578995300202E-003
  0.17390630252100869        5.1898739495798298E-002   1.2624984147536777E-003
  0.17572731092437005        5.1898739495798298E-002   9.4794860952996838E-004
  0.17754831932773135        5.1898739495798298E-002   5.5467897945088776E-004
  0.17936932773109271        5.1898739495798298E-002   6.5831730586039800E-005
  0.18119033613445407        5.1898739495798298E-002  -5.3554043624350956E-004
  0.18301134453781545        5.1898739495798291E-002  -1.2644101957050488E-003
  0.18483235294117678        5.1898739495798298E-002  -2.1363601513601301E-003
  0.18665336134453817        5.1898739495798304E-002  -3.1637669057307969E-003
  0.18847436974789952        5.1898739495798298E-002  -4.3537916436630041E-003
  0.19029537815126088        5.1898739495798298E-002  -5.7057906842851499E-003
  0.19211638655462224        5.1898739495798298E-002  -7.2085801251253988E-003
  0.19393739495798359        5.1898739495798291E-002  -8.8376315796562070E-003
  0.19575840336134495        5.1898739495798304E-002  -1.0552350549396157E-002
  0.19757941176470631        5.1898739495798304E-002  -1.2293566501031472E-002
  0.19940042016806767        5.1898739495798298E-002  -1.3981394440378443E-002
  0.20122142857142902        5.1898739495798298E-002  -1.5513686161390974E-002
  0.20304243697479038        5.1898739495798291E-002  -1.6765386084303953E-002
  0.20486344537815174        5.1898739495798298E-002  -1.7589221186048196E-002
  0.20668445378151309        5.1898739495798298E-002  -1.7818198144674974E-002
  0.20850546218487445        5.1898739495798298E-002  -1.7270438919689823E-002
  0.21032647058823581        5.1898739495798298E-002  -1.5756221062109374E-002
  0.21214747899159714        5.1898739495798298E-002  -1.3087439534435403E-002
  0.21396848739495850        5.1898739495798298E-002  -9.0847625670445100E-003
  0.21578949579831988        5.1898739495798298E-002  -3.5842355524541934E-003
  0.21670000000000003        5.1898739495798298E-002   0.0000000000000000     
   3.2893858657854303E-018   5.3719747899159641E-002   0.0000000000000000     
   9.1050420168034671E-004   5.3719747899159641E-002   6.1656656025774453E-003
   2.7315126050420071E-003   5.3719747899159641E-002   1.3748059358870662E-002
   4.5525210084033782E-003   5.3719747899159641E-002   1.7479230150099678E-002
   6.3735294117647102E-003   5.3719747899159641E-002   1.8371403584444328E-002
   8.1945378151260517E-003   5.3719747899159641E-002   1.7420098587474044E-002
   1.0015546218487402E-002   5.3719747899159641E-002   1.5461012260858237E-002
   1.1836554621848705E-002   5.3719747899159641E-002   1.3104793020359660E-002
   1.3657563025210082E-002   5.3719747899159641E-002   1.0742180967079218E-002
   1.5478571428571408E-002   5.3719747899159641E-002   8.5892026842512344E-003
   1.7299579831932758E-002   5.3719747899159641E-002   6.7408709810318612E-003
   1.9120588235294118E-002   5.3719747899159641E-002   5.2175082027850900E-003
   2.0941596638655462E-002   5.3719747899159641E-002   3.9985321775190576E-003
   2.2762605042016795E-002   5.3719747899159641E-002   3.0445830926189546E-003
   2.4583613445378152E-002   5.3719747899159641E-002   2.3107474879219886E-003
   2.6404621848739485E-002   5.3719747899159641E-002   1.7537343300388808E-003
   2.8225630252100838E-002   5.3719747899159641E-002   1.3352542586295337E-003
   3.0046638655462182E-002   5.3719747899159641E-002   1.0231791261217549E-003
   3.1867647058823528E-002   5.3719747899159641E-002   7.9150137461621241E-004
   3.3688655462184858E-002   5.3719747899159641E-002   6.1971567233569489E-004
   3.5509663865546215E-002   5.3719747899159641E-002   4.9198236532660769E-004
   3.7330672268907551E-002   5.3719747899159641E-002   3.9626771850720426E-004
   3.9151680672268888E-002   5.3719747899159641E-002   3.2355702677206658E-004
   4.0972689075630245E-002   5.3719747899159641E-002   2.6717994027705564E-004
   4.2793697478991588E-002   5.3719747899159641E-002   2.2225552158599803E-004
   4.4614705882352924E-002   5.3719747899159641E-002   1.8524990319241584E-004
   4.6435714285714268E-002   5.3719747899159641E-002   1.5363166724424582E-004
   4.8256722689075611E-002   5.3719747899159641E-002   1.2560729712863443E-004
   5.0077731092436954E-002   5.3719747899159641E-002   9.9923229313525632E-005
   5.1898739495798298E-002   5.3719747899159641E-002   7.5719327540576528E-005
   5.3719747899159634E-002   5.3719747899159641E-002   5.2418249566101053E-005
   5.5540756302520984E-002   5.3719747899159641E-002   2.9643758369087215E-005
   5.7361764705882307E-002   5.3719747899159648E-002   7.1755560104596651E-006
   5.9182773109243678E-002   5.3719747899159641E-002  -1.5057290669815764E-005
   6.1003781512605014E-002   5.3719747899159648E-002  -3.7007117757652445E-005
   6.2824789915966350E-002   5.3719747899159641E-002  -5.8645707526628599E-005
   6.4645798319327707E-002   5.3719747899159641E-002  -7.9930111160337366E-005
   6.6466806722689037E-002   5.3719747899159641E-002  -1.0076272849176750E-004
   6.8287815126050394E-002   5.3719747899159648E-002  -1.2101410035671952E-004
   7.0108823529411737E-002   5.3719747899159634E-002  -1.4052532245169424E-004
   7.1929831932773081E-002   5.3719747899159641E-002  -1.5911141539246877E-004
   7.3750840336134424E-002   5.3719747899159634E-002  -1.7656405494574084E-004
   7.5571848739495767E-002   5.3719747899159641E-002  -1.9265389319972587E-004
   7.7392857142857124E-002   5.3719747899159641E-002  -2.0713276734728709E-004
   7.9213865546218454E-002   5.3719747899159641E-002  -2.1973598763018850E-004
   8.1034873949579797E-002   5.3719747899159641E-002  -2.3018480305296332E-004
   8.2855882352941126E-002   5.3719747899159641E-002  -2.3818911294902888E-004
   8.4676890756302484E-002   5.3719747899159641E-002  -2.4345047129296042E-004
   8.6497899159663827E-002   5.3719747899159641E-002  -2.4566539410580750E-004
   8.8318907563025184E-002   5.3719747899159634E-002  -2.4452897288253120E-004
   9.0139915966386500E-002   5.3719747899159641E-002  -2.3973877606522033E-004
   9.1960924369747871E-002   5.3719747899159641E-002  -2.3099901578166774E-004
   9.3781932773109200E-002   5.3719747899159641E-002  -2.1802494284766673E-004
   9.5602941176470543E-002   5.3719747899159641E-002  -2.0054745245426609E-004
   9.7423949579831873E-002   5.3719747899159648E-002  -1.7831782906175549E-004
   9.9244957983193230E-002   5.3719747899159641E-002  -1.5111262580047222E-004
  0.10106596638655457        5.3719747899159641E-002  -1.1873917746733984E-004
  0.10288697478991592        5.3719747899159641E-002  -8.1037915417635293E-005
  0.10470798319327726        5.3719747899159641E-002  -3.7895855727017216E-005
  0.10652899159663860        5.3719747899159641E-002   1.0754305488005808E-005
  0.10834999999999996        5.3719747899159641E-002   6.5033794755089714E-005
  0.11017100840336129        5.3719747899159641E-002   1.2497708918842102E-004
  0.11199201680672262        5.3719747899159641E-002   1.9042557663099765E-004
  0.11381302521008398        5.3719747899159641E-002   2.6118084914080033E-004
  0.11563403361344532        5.3719747899159641E-002   3.3696973469534228E-004
  0.11745504201680668        5.3719747899159641E-002   4.1745043735926077E-004
  0.11927605042016802        5.3719747899159641E-002   5.0221308713777979E-004
  0.12109705882352934        5.3719747899159641E-002   5.9078126677997514E-004
  0.12291806722689068        5.3719747899159641E-002   6.8261428319523702E-004
  0.12473907563025205        5.3719747899159641E-002   7.7711104861680647E-004
  0.12656008403361341        5.3719747899159641E-002   8.7361486327570276E-004
  0.12838109243697474        5.3719747899159641E-002   9.7141946425210839E-004
  0.13020210084033609        5.3719747899159641E-002   1.0697761810171884E-003
  0.13202310924369745        5.3719747899159648E-002   1.1679020938996721E-003
  0.13384411764705881        5.3719747899159641E-002   1.2649890791836948E-003
  0.13566512605042017        5.3719747899159641E-002   1.3602134480695735E-003
  0.13748613445378152        5.3719747899159641E-002   1.4527459420936703E-003
  0.13930714285714288        5.3719747899159641E-002   1.5417616117816637E-003
  0.14112815126050424        5.3719747899159641E-002   1.6264490973304643E-003
  0.14294915966386559        5.3719747899159641E-002   1.7060185911663838E-003
  0.14477016806722698        5.3719747899159641E-002   1.7797076333187663E-003
  0.14659117647058831        5.3719747899159641E-002   1.8467836163792810E-003
  0.14841218487394964        5.3719747899159641E-002   1.9065415977227549E-003
  0.15023319327731102        5.3719747899159641E-002   1.9582956203476501E-003
  0.15205420168067238        5.3719747899159634E-002   2.0013612756480301E-003
  0.15387521008403374        5.3719747899159648E-002   2.0350266130261608E-003
  0.15569621848739512        5.3719747899159641E-002   2.0585078781633669E-003
  0.15751722689075642        5.3719747899159641E-002   2.0708854722790346E-003
  0.15933823529411778        5.3719747899159641E-002   2.0710158597253849E-003
  0.16115924369747917        5.3719747899159641E-002   2.0574115517127118E-003
  0.16298025210084052        5.3719747899159641E-002   2.0280931138086087E-003
  0.16480126050420188        5.3719747899159641E-002   1.9803916125417063E-003
  0.16662226890756324        5.3719747899159641E-002   1.9107637989400920E-003
  0.16844327731092459        5.3719747899159641E-002   1.8145770365115136E-003
  0.17026428571428595        5.3719747899159641E-002   1.6856966225008590E-003
  0.17208529411764731        5.3719747899159641E-002   1.5161103957493820E-003
  0.17390630252100867        5.3719747899159641E-002   1.2954899863919004E-003
  0.17572731092437002        5.3719747899159641E-002   1.0109502529357698E-003
  0.17754831932773135        5.3719747899159641E-002   6.4725458420052269E-004
  0.17936932773109274        5.3719747899159634E-002   1.8671523693854179E-004
  0.18119033613445409        5.3719747899159648E-002  -3.8935673107859332E-004
  0.18301134453781545        5.3719747899159634E-002  -1.0975559828798255E-003
  0.18483235294117678        5.3719747899159641E-002  -1.9544343315083383E-003
  0.18665336134453814        5.3719747899159648E-002  -2.9738219074497267E-003
  0.18847436974789950        5.3719747899159641E-002  -4.1641570035526173E-003
  0.19029537815126088        5.3719747899159641E-002  -5.5259026393248136E-003
  0.19211638655462224        5.3719747899159641E-002  -7.0486769198160040E-003
  0.19393739495798357        5.3719747899159641E-002  -8.7083535547194026E-003
  0.19575840336134495        5.3719747899159648E-002  -1.0464225139653746E-002
  0.19757941176470628        5.3719747899159641E-002  -1.2256362635308536E-002
  0.19940042016806767        5.3719747899159634E-002  -1.4003322941528909E-002
  0.20122142857142902        5.3719747899159641E-002  -1.5600428300934766E-002
  0.20304243697479038        5.3719747899159641E-002  -1.6918949009873657E-002
  0.20486344537815174        5.3719747899159641E-002  -1.7806648758725452E-002
  0.20668445378151309        5.3719747899159634E-002  -1.8090200154486251E-002
  0.20850546218487445        5.3719747899159641E-002  -1.7580031749828948E-002
  0.21032647058823578        5.3719747899159634E-002  -1.6077491273166426E-002
  0.21214747899159717        5.3719747899159641E-002  -1.3384500271704073E-002
  0.21396848739495852        5.3719747899159641E-002  -9.3110706961330864E-003
  0.21578949579831985        5.3719747899159641E-002  -3.6822086793358534E-003
  0.21670000000000000        5.3719747899159641E-002   0.0000000000000000     
   3.4008904714052753E-018   5.5540756302520984E-002   0.0000000000000000     
   9.1050420168086940E-004   5.5540756302520984E-002   6.1886471756326016E-003
   2.7315126050420067E-003   5.5540756302520984E-002   1.3854547115472265E-002
   4.5525210084033547E-003   5.5540756302520984E-002   1.7684005438049703E-002
   6.3735294117647249E-003   5.5540756302520984E-002   1.8664472358218043E-002
   8.1945378151260309E-003   5.5540756302520984E-002   1.7774602869014621E-002
   1.0015546218487376E-002   5.5540756302520984E-002   1.5844526960753308E-002
   1.1836554621848735E-002   5.5540756302520984E-002   1.3487981896342293E-002
   1.3657563025210108E-002   5.5540756302520984E-002   1.1103080865850426E-002
   1.5478571428571439E-002   5.5540756302520984E-002   8.9140235435127054E-003
   1.7299579831932792E-002   5.5540756302520984E-002   7.0229049192974870E-003
   1.9120588235294122E-002   5.5540756302520984E-002   5.4553678192525643E-003
   2.0941596638655476E-002   5.5540756302520984E-002   4.1943980062231880E-003
   2.2762605042016808E-002   5.5540756302520984E-002   3.2027449303231562E-003
   2.4583613445378138E-002   5.5540756302520984E-002   2.4365076054709178E-003
   2.6404621848739492E-002   5.5540756302520984E-002   1.8526437378788665E-003
   2.8225630252100845E-002   5.5540756302520984E-002   1.4126204749466409E-003
   3.0046638655462182E-002   5.5540756302520984E-002   1.0837803254796104E-003
   3.1867647058823514E-002   5.5540756302520984E-002   8.3944931309524432E-004
   3.3688655462184865E-002   5.5540756302520984E-002   6.5842035009361171E-004
   3.5509663865546222E-002   5.5540756302520984E-002   5.2418178861683706E-004
   3.7330672268907544E-002   5.5540756302520984E-002   4.2409532475156568E-004
   3.9151680672268901E-002   5.5540756302520984E-002   3.4862705474678518E-004
   4.0972689075630245E-002   5.5540756302520977E-002   2.9067718070696684E-004
   4.2793697478991588E-002   5.5540756302520984E-002   2.4502103667831853E-004
   4.4614705882352931E-002   5.5540756302520984E-002   2.0785759189987708E-004
   4.6435714285714261E-002   5.5540756302520977E-002   1.7645333959841612E-004
   4.8256722689075618E-002   5.5540756302520984E-002   1.4886635232066417E-004
   5.0077731092436961E-002   5.5540756302520984E-002   1.2373674360235016E-004
   5.1898739495798298E-002   5.5540756302520991E-002   1.0012939976757019E-004
   5.3719747899159641E-002   5.5540756302520984E-002   7.7415777256178395E-005
   5.5540756302520991E-002   5.5540756302520977E-002   5.5190624356842071E-005
   5.7361764705882327E-002   5.5540756302520984E-002   3.3209433574944082E-005
   5.9182773109243664E-002   5.5540756302520977E-002   1.1337372504179808E-005
   6.1003781512605021E-002   5.5540756302520984E-002  -1.0437090777589384E-005
   6.2824789915966364E-002   5.5540756302520991E-002  -3.2003709958830506E-005
   6.4645798319327707E-002   5.5540756302520991E-002  -5.3285819453096215E-005
   6.6466806722689065E-002   5.5540756302520984E-002  -7.4206781505465621E-005
   6.8287815126050408E-002   5.5540756302520984E-002  -9.4649488711827390E-005
   7.0108823529411737E-002   5.5540756302520977E-002  -1.1446859959572546E-004
   7.1929831932773095E-002   5.5540756302520984E-002  -1.3349435846759819E-004
   7.3750840336134438E-002   5.5540756302520977E-002  -1.5153495964591925E-004
   7.5571848739495767E-002   5.5540756302520991E-002  -1.6837873798338185E-004
   7.7392857142857110E-002   5.5540756302520984E-002  -1.8379615377217990E-004
   7.9213865546218468E-002   5.5540756302520977E-002  -1.9754183851112650E-004
   8.1034873949579811E-002   5.5540756302520984E-002  -2.0935680607846299E-004
   8.2855882352941154E-002   5.5540756302520977E-002  -2.1897089767157181E-004
   8.4676890756302484E-002   5.5540756302520977E-002  -2.2610552619647909E-004
   8.6497899159663841E-002   5.5540756302520984E-002  -2.3047672752788100E-004
   8.8318907563025184E-002   5.5540756302520984E-002  -2.3179852968931958E-004
   9.0139915966386513E-002   5.5540756302520977E-002  -2.2978662151635097E-004
   9.1960924369747857E-002   5.5540756302520984E-002  -2.2416229997387991E-004
   9.3781932773109200E-002   5.5540756302520984E-002  -2.1465666160192846E-004
   9.5602941176470557E-002   5.5540756302520984E-002  -2.0101501005947222E-004
   9.7423949579831901E-002   5.5540756302520991E-002  -1.8300144091617818E-004
   9.9244957983193230E-002   5.5540756302520991E-002  -1.6040354130078031E-004
  0.10106596638655459        5.5540756302520984E-002  -1.3303747494358817E-004
  0.10288697478991593        5.5540756302520984E-002  -1.0075273554558222E-004
  0.10470798319327729        5.5540756302520984E-002  -6.3435304497550429E-005
  0.10652899159663860        5.5540756302520984E-002  -2.1042657573567086E-005
  0.10834999999999996        5.5540756302520984E-002   2.6506849123236523E-005
  0.11017100840336129        5.5540756302520984E-002   7.9295447914016281E-005
  0.11199201680672263        5.5540756302520984E-002   1.3726693780406833E-004
  0.11381302521008398        5.5540756302520984E-002   2.0022643079781486E-004
  0.11563403361344533        5.5540756302520984E-002   2.6793738117239925E-004
  0.11745504201680666        5.5540756302520984E-002   3.4009448129571898E-004
  0.11927605042016801        5.5540756302520984E-002   4.1633045991459005E-004
  0.12109705882352935        5.5540756302520984E-002   4.9621776412171520E-004
